-0.50807,-2.5869
-0.50776,-2.5704
-0.50746,-2.5759
-0.50715,-2.5814
-0.50684,-2.5869
-0.50654,-2.5924
-0.50623,-2.5457
-0.50593,-2.499
-0.50562,-2.5292
-0.50532,-2.5594
-0.50501,-2.6226
-0.5047,-2.51
-0.5044,-2.4963
-0.50409,-2.4826
-0.50379,-2.4485
-0.50348,-2.4144
-0.50318,-2.4682
-0.50287,-2.5219
-0.50256,-2.5043
-0.50226,-2.4867
-0.50195,-2.4691
-0.50165,-2.4515
-0.50134,-2.416
-0.50104,-2.3806
-0.50073,-2.3451
-0.50042,-2.3096
-0.50012,-2.3254
-0.49981,-2.3412
-0.49951,-2.357
-0.4992,-2.3728
-0.49889,-2.3812
-0.49859,-2.3895
-0.49828,-2.3979
-0.49798,-2.4062
-0.49767,-2.4146
-0.49737,-2.4229
-0.49706,-2.4313
-0.49675,-2.4396
-0.49645,-2.4869
-0.49614,-2.534
-0.49584,-2.6802
-0.49553,-2.6505
-0.49523,-2.6393
-0.49492,-2.6278
-0.49461,-2.6935
-0.49431,-2.7589
-0.494,-2.637
-0.4937,-2.5151
-0.49339,-2.481
-0.49308,-2.4469
-0.49278,-2.4329
-0.49247,-2.419
-0.49217,-2.2952
-0.49186,-2.3472
-0.49156,-2.5318
-0.49125,-2.5407
-0.49094,-2.4544
-0.49064,-2.3682
-0.49033,-2.3405
-0.49003,-2.3129
-0.48972,-2.2852
-0.48941,-2.2575
-0.48911,-2.2495
-0.4888,-2.2415
-0.4885,-2.3213
-0.48819,-2.4011
-0.48789,-2.4096
-0.48758,-2.4181
-0.48727,-2.4265
-0.48697,-2.435
-0.48666,-2.4014
-0.48636,-2.3678
-0.48605,-2.3231
-0.48574,-2.2785
-0.48544,-2.2925
-0.48513,-2.1308
-0.48483,-1.9691
-0.48452,-1.983
-0.48422,-2.0482
-0.48391,-2.1134
-0.48361,-2.2884
-0.4833,-2.2875
-0.48299,-2.3344
-0.48269,-2.3812
-0.48238,-2.4171
-0.48208,-2.4528
-0.48177,-2.4727
-0.48146,-2.4926
-0.48116,-2.5125
-0.48085,-2.5322
-0.48055,-2.5576
-0.48024,-2.583
-0.47994,-2.6084
-0.47963,-2.6335
-0.47932,-2.5432
-0.47902,-2.4528
-0.47871,-2.4503
-0.47841,-2.4476
-0.4781,-2.467
-0.47779,-2.4865
-0.47749,-2.5059
-0.47718,-2.5251
-0.47688,-2.3565
-0.47657,-2.188
-0.47627,-2.1072
-0.47596,-2.0262
-0.47565,-2.0827
-0.47535,-2.1392
-0.47504,-2.1591
-0.47474,-2.0031
-0.47443,-1.8815
-0.47413,-1.9354
-0.47382,-1.9675
-0.47351,-1.9995
-0.47321,-2.0681
-0.4729,-2.1367
-0.4726,-2.3042
-0.47229,-2.2959
-0.47198,-2.3032
-0.47168,-2.3106
-0.47137,-2.3069
-0.47107,-2.3032
-0.47076,-2.2941
-0.47046,-2.2849
-0.47015,-2.2758
-0.46984,-2.2666
-0.46954,-2.3021
-0.46923,-2.3375
-0.46893,-2.2852
-0.46862,-2.2328
-0.46831,-2.2353
-0.46801,-2.2378
-0.4677,-2.2403
-0.4674,-2.2429
-0.46709,-2.292
-0.46679,-2.3412
-0.46648,-2.4782
-0.46617,-2.6152
-0.46587,-2.5985
-0.46556,-2.5818
-0.46526,-2.5652
-0.46495,-2.5484
-0.46464,-2.4101
-0.46434,-2.2715
-0.46403,-2.2207
-0.46373,-2.1699
-0.46342,-2.2529
-0.46312,-2.3357
-0.46281,-2.3307
-0.4625,-2.3257
-0.4622,-2.4201
-0.46189,-2.5144
-0.46159,-2.5208
-0.46128,-2.5272
-0.46098,-2.4643
-0.46067,-2.4011
-0.46036,-2.2502
-0.46006,-2.0992
-0.45975,-2.1042
-0.45945,-2.109
-0.45914,-2.2017
-0.45883,-2.2943
-0.45853,-2.3817
-0.45822,-2.4689
-0.45792,-2.4682
-0.45761,-2.4675
-0.45731,-2.4684
-0.457,-2.4691
-0.4567,-2.4698
-0.45639,-2.4705
-0.45608,-2.389
-0.45578,-2.3074
-0.45547,-2.3135
-0.45517,-2.3197
-0.45486,-2.4018
-0.45455,-2.4837
-0.45425,-2.478
-0.45394,-2.472
-0.45364,-2.309
-0.45333,-2.1456
-0.45303,-2.129
-0.45272,-2.112
-0.45241,-2.1383
-0.45211,-2.1644
-0.4518,-2.1029
-0.4515,-2.0411
-0.45119,-1.9283
-0.45088,-1.8154
-0.45058,-1.7904
-0.45027,-1.7653
-0.44997,-1.6964
-0.44966,-1.6273
-0.44936,-1.6463
-0.44905,-1.6651
-0.44874,-1.6621
-0.44844,-1.6589
-0.44813,-1.6559
-0.44783,-1.6527
-0.44752,-1.658
-0.44721,-1.663
-0.44691,-1.6683
-0.4466,-1.6733
-0.4463,-1.8707
-0.44599,-2.0679
-0.44569,-2.1189
-0.44538,-2.1697
-0.44507,-2.2266
-0.44477,-2.2833
-0.44446,-2.3401
-0.44416,-2.3968
-0.44385,-2.344
-0.44355,-2.2909
-0.44324,-2.3257
-0.44293,-2.3604
-0.44263,-2.3323
-0.44232,-2.3039
-0.44202,-2.2756
-0.44171,-2.2472
-0.4414,-2.2081
-0.4411,-2.1688
-0.44079,-2.0416
-0.44049,-1.9144
-0.44018,-1.9462
-0.43988,-1.9777
-0.43957,-2.0093
-0.43927,-2.0409
-0.43896,-2.0397
-0.43865,-2.0384
-0.43835,-2.1248
-0.43804,-2.2113
-0.43774,-2.2751
-0.43743,-2.3387
-0.43712,-2.4023
-0.43682,-2.4659
-0.43651,-2.4602
-0.43621,-2.4542
-0.4359,-2.4483
-0.4356,-2.4423
-0.43529,-2.5169
-0.43498,-2.5915
-0.43468,-2.5196
-0.43437,-2.4476
-0.43407,-2.2989
-0.43376,-2.1502
-0.43345,-2.0894
-0.43315,-2.0283
-0.43284,-1.9546
-0.43254,-1.881
-0.43223,-1.8073
-0.43193,-1.7335
-0.43162,-1.6543
-0.43131,-1.5752
-0.43101,-1.6424
-0.4307,-1.7094
-0.4304,-1.6596
-0.43009,-1.6097
-0.42978,-1.6477
-0.42948,-1.6854
-0.42917,-1.7344
-0.42887,-1.7833
-0.42856,-1.8323
-0.42826,-1.881
-0.42795,-1.8943
-0.42764,-1.9075
-0.42734,-1.9208
-0.42703,-1.9338
-0.42673,-2.1155
-0.42642,-2.2971
-0.42612,-2.3323
-0.42581,-2.3673
-0.4255,-2.3012
-0.4252,-2.2348
-0.42489,-2.2566
-0.42459,-2.2781
-0.42428,-2.3474
-0.42397,-2.4165
-0.42367,-2.3979
-0.42336,-2.3792
-0.42306,-2.3341
-0.42275,-2.2888
-0.42245,-2.3316
-0.42214,-2.3742
-0.42183,-2.4718
-0.42153,-2.5693
-0.42122,-2.5791
-0.42092,-2.5887
-0.42061,-2.5615
-0.4203,-2.534
-0.42,-2.419
-0.41969,-2.3037
-0.41939,-2.3973
-0.41908,-2.4906
-0.41878,-2.4963
-0.41847,-2.5018
-0.41817,-2.4069
-0.41786,-2.3117
-0.41755,-2.3046
-0.41725,-2.2973
-0.41694,-2.3213
-0.41664,-2.3451
-0.41633,-2.3691
-0.41602,-2.3929
-0.41572,-2.2891
-0.41541,-2.185
-0.41511,-2.1688
-0.4148,-2.1525
-0.4145,-2.0468
-0.41419,-1.9409
-0.41388,-1.9814
-0.41358,-2.0219
-0.41327,-1.9382
-0.41297,-1.8542
-0.41266,-1.8581
-0.41236,-1.862
-0.41205,-1.9979
-0.41174,-2.1335
-0.41144,-2.2216
-0.41113,-2.134
-0.41083,-2.0299
-0.41052,-1.9256
-0.41021,-1.8982
-0.40991,-1.8707
-0.4096,-1.924
-0.4093,-1.9771
-0.40899,-2.0191
-0.40869,-2.0612
-0.40838,-2.1456
-0.40807,-2.0541
-0.40777,-1.9627
-0.40746,-2.0468
-0.40716,-2.1075
-0.40685,-2.1678
-0.40654,-2.1514
-0.40624,-2.1349
-0.40593,-2.3014
-0.40563,-2.4677
-0.40532,-2.6342
-0.40502,-2.8005
-0.40471,-2.8078
-0.4044,-2.8149
-0.4041,-2.8222
-0.40379,-2.8293
-0.40349,-2.7603
-0.40318,-2.6909
-0.40287,-2.6219
-0.40257,-2.5526
-0.40226,-2.4926
-0.40196,-2.4325
-0.40165,-2.3725
-0.40135,-2.3124
-0.40104,-2.2918
-0.40074,-2.271
-0.40043,-2.3968
-0.40012,-2.5224
-0.39982,-2.4652
-0.39951,-2.4078
-0.39921,-2.3506
-0.3989,-2.2932
-0.39859,-2.2987
-0.39829,-2.3039
-0.39798,-2.2216
-0.39768,-2.139
-0.39737,-2.1665
-0.39707,-2.1937
-0.39676,-2.309
-0.39645,-2.424
-0.39615,-2.3991
-0.39584,-2.3739
-0.39554,-2.349
-0.39523,-2.3238
-0.39493,-2.2715
-0.39462,-2.2188
-0.39431,-2.2543
-0.39401,-2.2895
-0.3937,-2.3213
-0.3934,-2.3529
-0.39309,-2.2968
-0.39278,-2.2406
-0.39248,-2.3053
-0.39217,-2.3698
-0.39187,-2.4345
-0.39156,-2.499
-0.39126,-2.4103
-0.39095,-2.3213
-0.39064,-2.2326
-0.39034,-2.1436
-0.39003,-2.1427
-0.38973,-2.1415
-0.38942,-2.2285
-0.38911,-2.3151
-0.38881,-2.2767
-0.3885,-2.238
-0.3882,-2.4046
-0.38789,-2.5709
-0.38759,-2.655
-0.38728,-2.739
-0.38697,-2.7353
-0.38667,-2.7314
-0.38636,-2.7022
-0.38606,-2.6726
-0.38575,-2.6434
-0.38544,-2.6139
-0.38514,-2.5425
-0.38483,-2.4709
-0.38453,-2.3995
-0.38422,-2.3279
-0.38392,-2.3179
-0.38361,-2.3076
-0.3833,-2.2975
-0.383,-2.2872
-0.38269,-2.2955
-0.38239,-2.3035
-0.38208,-2.2239
-0.38178,-2.144
-0.38147,-2.0903
-0.38116,-2.0363
-0.38086,-2.0704
-0.38055,-2.1042
-0.38025,-2.1987
-0.37994,-2.2929
-0.37964,-2.3874
-0.37933,-2.4817
-0.37902,-2.5006
-0.37872,-2.5194
-0.37841,-2.6262
-0.37811,-2.7328
-0.3778,-2.7902
-0.37749,-2.8474
-0.37719,-2.9048
-0.37688,-2.962
-0.37658,-2.9423
-0.37627,-2.9227
-0.37596,-2.903
-0.37566,-2.8833
-0.37535,-2.827
-0.37505,-2.7708
-0.37474,-2.6706
-0.37444,-2.6582
-0.37413,-2.6528
-0.37383,-2.7351
-0.37352,-2.7955
-0.37321,-2.6802
-0.37291,-2.5686
-0.3726,-2.6326
-0.3723,-2.7827
-0.37199,-2.8449
-0.37168,-2.8302
-0.37138,-2.8156
-0.37107,-2.7955
-0.37077,-2.7754
-0.37046,-2.6454
-0.37016,-2.5155
-0.36985,-2.532
-0.36954,-2.5484
-0.36924,-2.516
-0.36893,-2.4835
-0.36863,-2.451
-0.36832,-2.4185
-0.36801,-2.4391
-0.36771,-2.4597
-0.3674,-2.4474
-0.3671,-2.3472
-0.36679,-2.3536
-0.36649,-2.4476
-0.36618,-2.4263
-0.36587,-2.4929
-0.36557,-2.5432
-0.36526,-2.4176
-0.36496,-2.3963
-0.36465,-2.3751
-0.36434,-2.3668
-0.36404,-2.3584
-0.36373,-2.3499
-0.36343,-2.3414
-0.36312,-2.3771
-0.36282,-2.4126
-0.36251,-2.3602
-0.3622,-2.3078
-0.3619,-2.3112
-0.36159,-2.3144
-0.36129,-2.2298
-0.36098,-2.1452
-0.36068,-2.1358
-0.36037,-2.1262
-0.36006,-2.2044
-0.35976,-2.2827
-0.35945,-2.2641
-0.35915,-2.2454
-0.35884,-2.2266
-0.35853,-2.2079
-0.35823,-2.1784
-0.35792,-2.1486
-0.35762,-2.1189
-0.35731,-2.0892
-0.35701,-2.2328
-0.3567,-2.3764
-0.3564,-2.3609
-0.35609,-2.1694
-0.35578,-2.0715
-0.35548,-2.0615
-0.35517,-1.991
-0.35487,-1.9203
-0.35456,-2.0494
-0.35425,-2.1784
-0.35395,-2.161
-0.35364,-2.1434
-0.35334,-2.1205
-0.35303,-2.0976
-0.35273,-2.2211
-0.35242,-2.3444
-0.35211,-2.4082
-0.35181,-2.472
-0.3515,-2.448
-0.3512,-2.4238
-0.35089,-2.4126
-0.35058,-2.4014
-0.35028,-2.3902
-0.34997,-2.3787
-0.34967,-2.4371
-0.34936,-2.4954
-0.34906,-2.4073
-0.34875,-2.319
-0.34844,-2.2657
-0.34814,-2.2124
-0.34783,-2.1957
-0.34753,-2.3545
-0.34722,-2.5155
-0.34691,-2.5006
-0.34661,-2.3906
-0.3463,-2.2806
-0.346,-2.2898
-0.34569,-2.2987
-0.34539,-2.3186
-0.34508,-2.3385
-0.34477,-2.1925
-0.34447,-2.222
-0.34416,-2.2515
-0.34386,-2.2811
-0.34355,-2.1241
-0.34325,-2.1427
-0.34294,-2.2673
-0.34263,-2.392
-0.34233,-2.3945
-0.34202,-2.3968
-0.34172,-2.3991
-0.34141,-2.4014
-0.3411,-2.2978
-0.3408,-2.1939
-0.34049,-2.0901
-0.34019,-1.9862
-0.33988,-2.0468
-0.33958,-2.1072
-0.33927,-2.0212
-0.33897,-1.9352
-0.33866,-2.0141
-0.33835,-2.0928
-0.33805,-2.0361
-0.33774,-1.9793
-0.33744,-1.9215
-0.33713,-2.0391
-0.33682,-2.058
-0.33652,-2.0768
-0.33621,-2.169
-0.33591,-2.2609
-0.3356,-2.3531
-0.3353,-2.4451
-0.33499,-2.4599
-0.33468,-2.4746
-0.33438,-2.343
-0.33407,-2.2113
-0.33377,-2.3103
-0.33346,-2.4091
-0.33315,-2.5082
-0.33285,-2.607
-0.33254,-2.5725
-0.33224,-2.5377
-0.33193,-2.4153
-0.33163,-2.2927
-0.33132,-2.3295
-0.33101,-2.3662
-0.33071,-2.3151
-0.3304,-2.2639
-0.3301,-2.1525
-0.32979,-2.0409
-0.32948,-2.0649
-0.32918,-2.0887
-0.32887,-2.2719
-0.32857,-2.2792
-0.32826,-2.2502
-0.32796,-2.2209
-0.32765,-2.1429
-0.32734,-2.2406
-0.32704,-2.2394
-0.32673,-2.2383
-0.32643,-2.2609
-0.32612,-2.2836
-0.32582,-2.3062
-0.32551,-2.3289
-0.3252,-2.2655
-0.3249,-2.2021
-0.32459,-2.1498
-0.32429,-2.0974
-0.32398,-2.1969
-0.32367,-2.472
-0.32337,-2.6594
-0.32306,-2.6711
-0.32276,-2.6454
-0.32245,-2.6198
-0.32215,-2.5832
-0.32184,-2.5466
-0.32153,-2.629
-0.32123,-2.7113
-0.32092,-2.8046
-0.32062,-2.7223
-0.32031,-2.6605
-0.32,-2.5988
-0.3197,-2.6139
-0.31939,-2.629
-0.31909,-2.5398
-0.31878,-2.4505
-0.31848,-2.4492
-0.31817,-2.4478
-0.31787,-2.4746
-0.31756,-2.5013
-0.31725,-2.6379
-0.31695,-2.5988
-0.31664,-2.5176
-0.31634,-2.612
-0.31603,-2.7431
-0.31572,-2.8742
-0.31542,-2.7706
-0.31511,-2.6669
-0.31481,-2.6694
-0.3145,-2.8476
-0.3142,-2.8575
-0.31389,-2.8673
-0.31358,-2.8881
-0.31328,-2.9089
-0.31297,-2.9348
-0.31267,-2.9606
-0.31236,-2.9865
-0.31206,-3.0123
-0.31175,-2.9485
-0.31144,-2.8847
-0.31114,-2.7221
-0.31083,-2.7351
-0.31053,-2.7207
-0.31022,-2.7063
-0.30991,-2.615
-0.30961,-2.5238
-0.3093,-2.502
-0.309,-2.4803
-0.30869,-2.5574
-0.30839,-2.4588
-0.30808,-2.4647
-0.30777,-2.4707
-0.30747,-2.3778
-0.30716,-2.2849
-0.30686,-2.3019
-0.30655,-2.3188
-0.30624,-2.3357
-0.30594,-2.3527
-0.30563,-2.3394
-0.30533,-2.3261
-0.30502,-2.4592
-0.30472,-2.5924
-0.30441,-2.6871
-0.3041,-2.7818
-0.3038,-2.7886
-0.30349,-2.7955
-0.30319,-2.8062
-0.30288,-2.817
-0.30257,-2.7399
-0.30227,-2.6628
-0.30196,-2.6846
-0.30166,-2.7063
-0.30135,-2.6402
-0.30105,-2.5741
-0.30074,-2.5171
-0.30044,-2.4602
-0.30013,-2.491
-0.29982,-2.5219
-0.29952,-2.5345
-0.29921,-2.5471
-0.29891,-2.5597
-0.2986,-2.5722
-0.29829,-2.6001
-0.29799,-2.6278
-0.29768,-2.6555
-0.29738,-2.6832
-0.29707,-2.6726
-0.29677,-2.6619
-0.29646,-2.6511
-0.29615,-2.6404
-0.29585,-2.5658
-0.29554,-2.491
-0.29524,-2.6102
-0.29493,-2.7294
-0.29463,-2.8158
-0.29432,-2.7264
-0.29401,-2.6864
-0.29371,-2.7342
-0.2934,-2.768
-0.2931,-2.8017
-0.29279,-2.8408
-0.29248,-2.8799
-0.29218,-2.8808
-0.29187,-2.8815
-0.29157,-2.8822
-0.29126,-2.8829
-0.29096,-3.01
-0.29065,-3.137
-0.29034,-3.1102
-0.29004,-2.9078
-0.28973,-2.6909
-0.28943,-2.6496
-0.28912,-2.7527
-0.28881,-2.768
-0.28851,-2.8067
-0.2882,-2.8451
-0.2879,-2.7902
-0.28759,-2.7353
-0.28729,-2.7465
-0.28698,-2.7575
-0.28667,-2.6807
-0.28637,-2.6038
-0.28606,-2.5926
-0.28576,-2.5812
-0.28545,-2.4233
-0.28514,-2.2655
-0.28484,-2.1408
-0.28453,-2.016
-0.28423,-1.9386
-0.28392,-2.037
-0.28362,-2.1212
-0.28331,-2.2051
-0.283,-2.1536
-0.2827,-2.1022
-0.28239,-2.093
-0.28209,-2.0837
-0.28178,-2.1676
-0.28147,-2.2515
-0.28117,-2.2648
-0.28086,-2.3657
-0.28056,-2.5215
-0.28025,-2.5016
-0.27995,-2.5551
-0.27964,-2.6962
-0.27933,-2.6891
-0.27903,-2.682
-0.27872,-2.7468
-0.27842,-2.8115
-0.27811,-2.8762
-0.27781,-2.9407
-0.2775,-2.9341
-0.27719,-2.9275
-0.27689,-2.9099
-0.27658,-2.892
-0.27628,-2.9426
-0.27597,-2.8174
-0.27566,-2.7417
-0.27536,-2.7536
-0.27505,-2.7054
-0.27475,-2.6571
-0.27444,-2.6143
-0.27414,-2.5713
-0.27383,-2.4322
-0.27353,-2.2932
-0.27322,-2.1541
-0.27291,-2.0148
-0.27261,-2.0441
-0.2723,-2.0734
-0.272,-2.0148
-0.27169,-1.956
-0.27138,-2.0329
-0.27108,-2.1097
-0.27077,-2.0987
-0.27047,-2.0875
-0.27016,-2.126
-0.26986,-2.1644
-0.26955,-2.2028
-0.26924,-2.241
-0.26894,-2.2545
-0.26863,-2.2678
-0.26833,-2.3691
-0.26802,-2.4702
-0.26771,-2.5496
-0.26741,-2.6287
-0.2671,-2.6203
-0.2668,-2.6116
-0.26649,-2.5638
-0.26619,-2.5157
-0.26588,-2.4679
-0.26557,-2.4199
-0.26527,-2.3575
-0.26496,-2.2948
-0.26466,-2.2323
-0.26435,-2.1697
-0.26404,-2.0644
-0.26374,-1.959
-0.26343,-2.0477
-0.26313,-2.1363
-0.26282,-2.2195
-0.26252,-2.1269
-0.26221,-2.0345
-0.2619,-2.1175
-0.2616,-2.1701
-0.26129,-2.2225
-0.26099,-2.2861
-0.26068,-2.3495
-0.26038,-2.3673
-0.26007,-2.3849
-0.25976,-2.5491
-0.25946,-2.7131
-0.25915,-2.7614
-0.25885,-2.8097
-0.25854,-2.8579
-0.25823,-2.9062
-0.25793,-2.8483
-0.25762,-2.7904
-0.25732,-2.7326
-0.25701,-2.6747
-0.25671,-2.7074
-0.2564,-2.7401
-0.2561,-2.7838
-0.25579,-2.6518
-0.25548,-2.6113
-0.25518,-2.5709
-0.25487,-2.5194
-0.25457,-2.4679
-0.25426,-2.5501
-0.25395,-2.6322
-0.25365,-2.6265
-0.25334,-2.6207
-0.25304,-2.5784
-0.25273,-2.5361
-0.25243,-2.4938
-0.25212,-2.4515
-0.25181,-2.4412
-0.25151,-2.4309
-0.2512,-2.4682
-0.2509,-2.6811
-0.25059,-2.7678
-0.25028,-2.8545
-0.24998,-2.8643
-0.24967,-2.8742
-0.24937,-2.8648
-0.24906,-2.8554
-0.24876,-2.9229
-0.24845,-2.9901
-0.24814,-3.1601
-0.24784,-3.1544
-0.24753,-3.1596
-0.24723,-3.1647
-0.24692,-3.1054
-0.24662,-3.0462
-0.24631,-3.1333
-0.246,-3.2203
-0.2457,-3.2196
-0.24539,-3.2189
-0.24509,-3.2182
-0.24478,-3.2173
-0.24447,-3.2335
-0.24417,-3.2498
-0.24386,-3.266
-0.24356,-3.282
-0.24325,-3.2379
-0.24295,-3.1937
-0.24264,-3.296
-0.24233,-3.398
-0.24203,-3.341
-0.24172,-3.2841
-0.24142,-3.3259
-0.24111,-3.1919
-0.2408,-3.1166
-0.2405,-3.0414
-0.24019,-3.043
-0.23989,-3.0444
-0.23958,-3.0517
-0.23928,-3.059
-0.23897,-3.0663
-0.23866,-3.0734
-0.23836,-3.0496
-0.23805,-3.0258
-0.23775,-2.9142
-0.23744,-2.8024
-0.23714,-2.7163
-0.23683,-2.6303
-0.23652,-2.6907
-0.23622,-2.7509
-0.23591,-2.7179
-0.23561,-2.685
-0.2353,-2.6521
-0.235,-2.6189
-0.23469,-2.7465
-0.23438,-2.8742
-0.23408,-2.914
-0.23377,-2.9535
-0.23347,-2.8634
-0.23316,-2.7733
-0.23285,-2.7893
-0.23255,-2.9808
-0.23224,-3.0663
-0.23194,-3.1519
-0.23163,-3.102
-0.23133,-3.0519
-0.23102,-3.0148
-0.23071,-2.9778
-0.23041,-3.0871
-0.2301,-3.1962
-0.2298,-3.1493
-0.22949,-3.1022
-0.22918,-3.0551
-0.22888,-3.008
-0.22857,-2.9336
-0.22827,-2.8591
-0.22796,-2.7845
-0.22766,-2.7099
-0.22735,-2.6287
-0.22704,-2.5473
-0.22674,-2.4659
-0.22643,-2.3844
-0.22613,-2.3453
-0.22582,-2.306
-0.22551,-2.413
-0.22521,-2.5201
-0.2249,-2.561
-0.2246,-2.6017
-0.22429,-2.5821
-0.22399,-2.6502
-0.22368,-2.8376
-0.22337,-2.849
-0.22307,-2.8293
-0.22276,-2.8097
-0.22246,-2.6887
-0.22215,-2.7431
-0.22185,-2.7372
-0.22154,-2.6434
-0.22123,-2.6944
-0.22093,-2.5695
-0.22062,-2.4336
-0.22032,-2.4734
-0.22001,-2.392
-0.21971,-2.2227
-0.2194,-2.2017
-0.21909,-2.1806
-0.21879,-2.1523
-0.21848,-2.1239
-0.21818,-2.1834
-0.21787,-2.2429
-0.21757,-2.3156
-0.21726,-2.3883
-0.21695,-2.2561
-0.21665,-2.1239
-0.21634,-2.2113
-0.21604,-2.2987
-0.21573,-2.4739
-0.21542,-2.6491
-0.21512,-2.7045
-0.21481,-2.7598
-0.21451,-2.7273
-0.2142,-2.6948
-0.2139,-2.7045
-0.21359,-2.714
-0.21328,-2.7237
-0.21298,-2.7333
-0.21267,-2.7342
-0.21237,-2.7351
-0.21206,-2.5915
-0.21175,-2.36
-0.21145,-2.2346
-0.21114,-2.2849
-0.21084,-2.3188
-0.21053,-2.3527
-0.21023,-2.2731
-0.20992,-2.1934
-0.20961,-2.2602
-0.20931,-2.327
-0.209,-2.4085
-0.2087,-2.4899
-0.20839,-2.4835
-0.20808,-2.4771
-0.20778,-2.6564
-0.20747,-2.8357
-0.20717,-2.8687
-0.20686,-2.9016
-0.20656,-2.9876
-0.20625,-3.0736
-0.20594,-2.9657
-0.20564,-2.8577
-0.20533,-2.7248
-0.20503,-2.7676
-0.20472,-2.8104
-0.20442,-2.6775
-0.20411,-2.5995
-0.2038,-2.5215
-0.2035,-2.4325
-0.20319,-2.3435
-0.20289,-2.4595
-0.20258,-2.5754
-0.20228,-2.6036
-0.20197,-2.6317
-0.20166,-2.6141
-0.20136,-2.5965
-0.20105,-2.5514
-0.20075,-2.4185
-0.20044,-2.3426
-0.20014,-2.4421
-0.19983,-2.4375
-0.19952,-2.4327
-0.19922,-2.5489
-0.19891,-2.6649
-0.19861,-2.7811
-0.1983,-2.897
-0.19799,-2.8545
-0.19769,-2.8117
-0.19738,-2.857
-0.19708,-2.9021
-0.19677,-2.9309
-0.19647,-2.9595
-0.19616,-2.9005
-0.19585,-2.8412
-0.19555,-2.8774
-0.19524,-2.9133
-0.19494,-3.0373
-0.19463,-3.161
-0.19432,-3.3179
-0.19402,-3.4746
-0.19371,-3.4851
-0.19341,-3.4954
-0.1931,-3.4144
-0.19279,-3.3332
-0.19249,-3.3401
-0.19218,-3.3467
-0.19188,-3.295
-0.19157,-3.2431
-0.19127,-3.1914
-0.19096,-3.1395
-0.19065,-3.0757
-0.19035,-3.0119
-0.19004,-2.948
-0.18974,-2.8842
-0.18943,-2.7838
-0.18913,-2.6834
-0.18882,-2.583
-0.18851,-2.4826
-0.18821,-2.4549
-0.1879,-2.4272
-0.1876,-2.3995
-0.18729,-2.3719
-0.18699,-2.4027
-0.18668,-2.4336
-0.18637,-2.4206
-0.18607,-2.4076
-0.18576,-2.4592
-0.18546,-2.5109
-0.18515,-2.5187
-0.18485,-2.5265
-0.18454,-2.4318
-0.18423,-2.3371
-0.18393,-2.3888
-0.18362,-2.4405
-0.18332,-2.4144
-0.18301,-2.3883
-0.1827,-2.5086
-0.1824,-2.629
-0.18209,-2.6267
-0.18179,-2.6244
-0.18148,-2.7209
-0.18118,-2.6418
-0.18087,-2.5521
-0.18056,-2.4624
-0.18026,-2.5558
-0.17995,-2.6491
-0.17965,-2.6793
-0.17934,-2.5338
-0.17903,-2.5311
-0.17873,-2.5283
-0.17842,-2.5173
-0.17812,-2.5064
-0.17781,-2.4954
-0.17751,-2.4844
-0.1772,-2.4396
-0.17689,-2.3947
-0.17659,-2.3609
-0.17628,-2.327
-0.17598,-2.2877
-0.17567,-2.424
-0.17536,-2.5603
-0.17506,-2.521
-0.17475,-2.4194
-0.17445,-2.3179
-0.17414,-2.3517
-0.17384,-2.3856
-0.17353,-2.4926
-0.17322,-2.5997
-0.17292,-2.7836
-0.17261,-2.9675
-0.17231,-2.93
-0.172,-2.7168
-0.1717,-2.6024
-0.17139,-2.4881
-0.17108,-2.5215
-0.17078,-2.5549
-0.17047,-2.6761
-0.17017,-2.7973
-0.16986,-2.9853
-0.16956,-3.1734
-0.16925,-3.215
-0.16894,-3.2566
-0.16864,-3.2982
-0.16833,-3.3399
-0.16803,-3.3376
-0.16772,-3.3353
-0.16742,-3.2388
-0.16711,-3.1423
-0.1668,-3.1336
-0.1665,-3.1249
-0.16619,-3.2459
-0.16589,-3.3669
-0.16558,-3.4403
-0.16527,-3.338
-0.16497,-3.2102
-0.16466,-3.0823
-0.16436,-3.0899
-0.16405,-3.0974
-0.16375,-3.0391
-0.16344,-2.9808
-0.16313,-2.8346
-0.16283,-2.6884
-0.16252,-2.5789
-0.16222,-2.4693
-0.16191,-2.3597
-0.1616,-2.2502
-0.1613,-2.2646
-0.16099,-2.2788
-0.16069,-2.2929
-0.16038,-2.3071
-0.16008,-2.2941
-0.15977,-2.2808
-0.15946,-2.3554
-0.15916,-2.43
-0.15885,-2.5377
-0.15855,-2.6452
-0.15824,-2.7527
-0.15793,-2.8602
-0.15763,-2.8929
-0.15732,-2.9254
-0.15702,-2.9579
-0.15671,-2.9904
-0.15641,-2.9865
-0.1561,-2.9824
-0.15579,-2.9782
-0.15549,-2.9741
-0.15518,-2.8751
-0.15488,-2.7758
-0.15457,-2.6765
-0.15427,-2.5773
-0.15396,-2.4718
-0.15365,-2.3662
-0.15335,-2.2605
-0.15304,-2.1548
-0.15274,-2.0896
-0.15243,-2.0242
-0.15213,-2.0576
-0.15182,-1.9153
-0.15151,-1.8023
-0.15121,-1.6893
-0.1509,-1.5653
-0.1506,-1.4414
-0.15029,-1.3357
-0.14998,-1.23
-0.14968,-1.3293
-0.14937,-1.4286
-0.14907,-1.7145
-0.14876,-2.0004
-0.14846,-2.1985
