3048.612,-0.00029416
3048.673,-0.00029377
3048.733,-0.00029969
3048.793,-0.0003129
3048.854,-0.00032946
3048.914,-0.00034307
3048.974,-0.00034605
3049.034,-0.00033313
3049.095,-0.00030234
3049.155,-0.00025536
3049.215,-0.0001971
3049.275,-0.00013407
3049.336,-7.43e-05
3049.396,-2.56e-05
3049.456,3.98e-06
3049.516,8.45e-06
3049.577,-1.46e-05
3049.637,-6.24e-05
3049.697,-0.00012635
3049.758,-0.00019323
3049.818,-0.00024781
3049.878,-0.00027767
3049.938,-0.00027618
3049.999,-0.00024512
3050.059,-0.00019339
3050.119,-0.00013434
3050.179,-8.11e-05
3050.24,-4.18e-05
3050.3,-1.64e-05
3050.36,4.31e-06
3050.42,3.63e-05
3050.481,9.74e-05
3050.541,0.0002013
3050.601,0.0003516
3050.662,0.00053644
3050.722,0.00072933
3050.782,0.00089279
3050.842,0.00098779
3050.903,0.0009846
3050.963,0.0008732
3051.023,0.00066823
3051.083,0.00040771
3051.144,0.0001433
3051.204,-7.36e-05
3051.264,-0.00020611
3051.324,-0.00024244
3051.385,-0.00019727
3051.445,-0.00010535
3051.505,-8.75e-06
3051.566,5.65e-05
3051.626,7e-05
3051.686,3.08e-05
3051.746,-4.57e-05
3051.807,-0.00013543
3051.867,-0.00021406
3051.927,-0.00026198
3051.987,-0.00026794
3052.048,-0.00022956
3052.108,-0.00015166
3052.168,-4.68e-05
3052.228,6.62e-05
3052.289,0.00016434
3052.349,0.00022341
3052.409,0.00022438
3052.47,0.00015838
3052.53,3.17e-05
3052.59,-0.00013483
3052.65,-0.00031125
3052.711,-0.00046611
3052.771,-0.00057615
3052.831,-0.00063002
3052.891,-0.00062998
3052.952,-0.0005871
3053.012,-0.000515
3053.072,-0.00042586
3053.133,-0.00032919
3053.193,-0.00023393
3053.253,-0.0001512
3053.313,-9.52e-05
3053.374,-8.05e-05
3053.434,-0.00011612
3053.494,-0.00019929
3053.554,-0.00031367
3053.615,-0.00043218
3053.675,-0.00052539
3053.735,-0.00057175
3053.795,-0.0005641
3053.856,-0.00051142
3053.916,-0.00043218
3053.976,-0.00034611
3054.037,-0.00026506
3054.097,-0.00019094
3054.157,-0.00011744
3054.217,-3.78e-05
3054.278,4.89e-05
3054.338,0.00013498
3054.398,0.0002076
3054.458,0.00025551
3054.519,0.00027517
3054.579,0.00027404
3054.639,0.00026635
3054.699,0.00026548
3054.76,0.00027699
3054.82,0.00029463
3054.88,0.00030381
3054.941,0.00028879
3055.001,0.00024224
3055.061,0.00016849
3055.121,8.16e-05
3055.182,-2.12e-06
3055.242,-7.27e-05
3055.302,-0.00013059
3055.362,-0.00018458
3055.423,-0.00024347
3055.483,-0.00030804
3055.543,-0.00036614
3055.603,-0.00039604
3055.664,-0.00037621
3055.724,-0.00029685
3055.784,-0.00016693
3055.845,-1.32e-05
3055.905,0.00013007
3055.965,0.00023286
3056.025,0.00028077
3056.086,0.00027765
3056.146,0.00024059
3056.206,0.00019202
3056.266,0.00015284
3056.327,0.00014293
3056.387,0.00018804
3056.447,0.00032828
3056.507,0.00062045
3056.568,0.0011271
3056.628,0.0018951
3056.688,0.0029285
3056.749,0.0041682
3056.809,0.0054876
3056.869,0.0067069
3056.929,0.0076289
3056.99,0.0080859
3057.05,0.0079842
3057.11,0.0073324
3057.17,0.0062402
3057.231,0.0048903
3057.291,0.003491
3057.351,0.0022284
3057.411,0.0012289
3057.472,0.00054427
3057.532,0.000155
3057.592,-7.92e-06
3057.653,-3.51e-05
3057.713,-1.06e-05
3057.773,7.75e-06
3057.833,-3.11e-06
3057.894,-3.56e-05
3057.954,-6.4e-05
3058.014,-6.07e-05
3058.074,-1.01e-05
3058.135,8.49e-05
3058.195,0.00020508
3058.255,0.00032374
3058.315,0.00041888
3058.376,0.00048084
3058.436,0.00051554
3058.496,0.00053883
3058.557,0.00057018
3058.617,0.00062947
3058.677,0.00074012
3058.737,0.00093997
3058.798,0.0012913
3058.858,0.0018827
3058.918,0.0028126
3058.978,0.0041549
3059.039,0.0059145
3059.099,0.0079897
3059.159,0.010158
3059.219,0.012103
3059.28,0.013476
3059.34,0.013989
3059.4,0.013499
3059.461,0.01206
3059.521,0.0099106
3059.581,0.0074092
3059.641,0.0049398
3059.702,0.0028181
3059.762,0.0012307
3059.822,0.00021808
3059.882,-0.0002992
3059.943,-0.00046896
3060.003,-0.00044791
3060.063,-0.0003577
3060.123,-0.00026539
3060.184,-0.00019048
3060.244,-0.00012652
3060.304,-6.3e-05
3060.365,1.49e-06
3060.425,5.84e-05
3060.485,9.71e-05
3060.545,0.00011297
3060.606,0.00011138
3060.666,0.00010432
3060.726,0.00010485
3060.786,0.00011993
3060.847,0.0001486
3060.907,0.00018453
3060.967,0.00021884
3061.027,0.00024394
3061.088,0.00025325
3061.148,0.00023956
3061.208,0.00019335
3061.269,0.00010422
3061.329,-3.37e-05
3061.389,-0.00021548
3061.449,-0.00042206
3061.51,-0.00062128
3061.57,-0.00077567
3061.63,-0.00085494
3061.69,-0.00084456
3061.751,-0.00075113
3061.811,-0.00059931
3061.871,-0.00042245
3061.932,-0.00025257
3061.992,-0.00011171
3062.052,-1.07e-05
3062.112,4.88e-05
3062.173,6.91e-05
3062.233,5.34e-05
3062.293,5.63e-06
3062.353,-6.65e-05
3062.414,-0.00014798
3062.474,-0.00021744
3062.534,-0.00025062
3062.594,-0.00022903
3062.655,-0.00014762
3062.715,-1.91e-05
3062.775,0.00012821
3062.836,0.00025799
3062.896,0.00033661
3062.956,0.00034188
3063.016,0.00026873
3063.077,0.00012838
3063.137,-5.55e-05
3063.197,-0.0002531
3063.257,-0.00043437
3063.318,-0.00057291
3063.378,-0.0006497
3063.438,-0.0006552
3063.498,-0.00059094
3063.559,-0.00046998
3063.619,-0.00031377
3063.679,-0.00014759
3063.74,7.89e-06
3063.8,0.00014253
3063.86,0.00025912
3063.92,0.00037086
3063.981,0.00049252
3064.041,0.00063007
3064.101,0.00077264
3064.161,0.00089169
3064.222,0.00094827
3064.282,0.0009066
3064.342,0.00074991
3064.402,0.00049139
3064.463,0.00017409
3064.523,-0.00014007
3064.583,-0.00038885
3064.644,-0.0005277
3064.704,-0.00054041
3064.764,-0.0004387
3064.824,-0.00025479
3064.885,-3.04e-05
3064.945,0.00019308
3065.005,0.00038104
3065.065,0.00050837
3065.126,0.00056016
3065.186,0.00053044
3065.246,0.00042366
3065.306,0.00025289
3065.367,3.97e-05
3065.427,-0.00018902
3065.487,-0.00040544
3065.548,-0.00058588
3065.608,-0.00071464
3065.668,-0.00078582
3065.728,-0.0008012
3065.789,-0.00076786
3065.849,-0.00069427
3065.909,-0.00058846
3065.969,-0.00045929
3066.03,-0.00031787
3066.09,-0.00017942
3066.15,-6.3e-05
3066.21,1.26e-05
3066.271,3.34e-05
3066.331,-3.61e-06
3066.391,-8.96e-05
3066.452,-0.00020393
3066.512,-0.00032098
3066.572,-0.00041656
3066.632,-0.00047538
3066.693,-0.00049395
3066.753,-0.00048058
3066.813,-0.00045029
3066.873,-0.00041865
3066.934,-0.00039551
3066.994,-0.0003814
3067.054,-0.00036753
3067.114,-0.00033942
3067.175,-0.00028264
3067.235,-0.00018902
3067.295,-5.94e-05
3067.356,9.53e-05
3067.416,0.00025789
3067.476,0.00040814
3067.536,0.00052815
3067.597,0.00060515
3067.657,0.00063319
3067.717,0.00061219
3067.777,0.00054653
3067.838,0.00044247
3067.898,0.00030773
3067.958,0.00015142
3068.018,-1.46e-05
3068.079,-0.00017521
3068.139,-0.0003131
3068.199,-0.00041166
3068.26,-0.00045886
3068.32,-0.00045195
3068.38,-0.00039799
3068.44,-0.00031254
3068.501,-0.00021548
3068.561,-0.0001247
3068.621,-5.16e-05
3068.681,6.96e-07
3068.742,3.57e-05
3068.802,5.91e-05
3068.862,7.58e-05
3068.922,8.59e-05
3068.983,8.66e-05
3069.043,7.41e-05
3069.103,4.79e-05
3069.164,1.14e-05
3069.224,-2.7e-05
3069.284,-5.85e-05
3069.344,-7.63e-05
3069.405,-7.86e-05
3069.465,-6.95e-05
3069.525,-5.71e-05
3069.585,-5.07e-05
3069.646,-5.77e-05
3069.706,-8.11e-05
3069.766,-0.00011797
3069.826,-0.00015726
3069.887,-0.00017895
3069.947,-0.00015338
3070.007,-4.3e-05
3070.068,0.00019076
3070.128,0.00057701
3070.188,0.0011224
3070.248,0.0017995
3070.309,0.0025429
3070.369,0.0032553
3070.429,0.0038251
3070.489,0.004152
3070.55,0.0041734
3070.61,0.0038816
3070.67,0.0033265
3070.731,0.0026033
3070.791,0.0018269
3070.851,0.0011048
3070.911,0.00051345
3070.972,8.61e-05
3071.032,-0.00018617
3071.092,-0.00034108
3071.152,-0.00042715
3071.213,-0.00048587
3071.273,-0.00053968
3071.333,-0.00058949
3071.393,-0.00061953
3071.454,-0.00060868
3071.514,-0.0005414
3071.574,-0.00041682
3071.635,-0.00025035
3071.695,-7.05e-05
3071.755,9.02e-05
3071.815,0.00020422
3071.876,0.00025799
3071.936,0.00025484
3071.996,0.00021281
3072.056,0.00015891
3072.117,0.00012301
3072.177,0.00013388
3072.237,0.00022017
3072.297,0.00041563
3072.358,0.00076079
3072.418,0.0013017
3072.478,0.0020776
3072.539,0.003101
3072.599,0.0043354
3072.659,0.0056803
3072.719,0.0069732
3072.78,0.0080151
3072.84,0.0086146
3072.9,0.0086409
3072.96,0.0080654
3073.021,0.006976
3073.081,0.0055574
3073.141,0.0040403
3073.201,0.0026421
3073.262,0.0015153
3073.322,0.0007208
3073.382,0.0002329
3073.443,-3.07e-05
3073.503,-0.00016786
3073.563,-0.00025516
3073.623,-0.00032827
3073.684,-0.00038521
3073.744,-0.00040468
3073.804,-0.00036955
3073.864,-0.0002844
3073.925,-0.00017723
3073.985,-9.01e-05
3074.045,-6.09e-05
3074.105,-0.0001088
3074.166,-0.00022883
3074.226,-0.00039561
3074.286,-0.00057526
3074.347,-0.00073753
3074.407,-0.00086285
3074.467,-0.00094382
3074.527,-0.00098039
3074.588,-0.00097533
3074.648,-0.00093136
3074.708,-0.00085256
3074.768,-0.00074789
3074.829,-0.00063343
3074.889,-0.00053091
3074.949,-0.00046217
3075.009,-0.00044102
3075.07,-0.0004674
3075.13,-0.00052598
3075.19,-0.00059058
3075.251,-0.00063296
3075.311,-0.00063101
3075.371,-0.00057562
3075.431,-0.00047065
3075.492,-0.00033111
3075.552,-0.0001763
3075.612,-2.64e-05
3075.672,0.00010064
3075.733,0.00019007
3075.793,0.00023014
3075.853,0.0002131
3075.913,0.00013803
3075.974,1.26e-05
3076.034,-0.00014494
3076.094,-0.00030893
3076.155,-0.00045059
3076.215,-0.00054617
3076.275,-0.0005827
3076.335,-0.00056126
3076.396,-0.00049563
3076.456,-0.00040673
3076.516,-0.00031585
3076.576,-0.0002389
3076.637,-0.00018402
3076.697,-0.00015229
3076.757,-0.00014133
3076.817,-0.00014815
3076.878,-0.0001718
3076.938,-0.00021201
3076.998,-0.00026804
3077.059,-0.00033638
3077.119,-0.00040974
3077.179,-0.00047723
3077.239,-0.00052754
3077.3,-0.0005505
3077.36,-0.00053935
3077.42,-0.00049166
3077.48,-0.00040941
3077.541,-0.0002984
3077.601,-0.00016756
3077.661,-2.93e-05
3077.721,0.00010177
3077.782,0.00021052
3077.842,0.00028395
3077.902,0.00031479
3077.963,0.00030434
3078.023,0.000263
3078.083,0.00020833
3078.143,0.00015987
3078.204,0.00013312
3078.264,0.00013448
3078.324,0.00015894
3078.384,0.00019225
3078.445,0.00021463
3078.505,0.00020836
3078.565,0.00016305
3078.625,7.97e-05
3078.686,-2.97e-05
3078.746,-0.00014447
3078.806,-0.00024221
3078.867,-0.00030396
3078.927,-0.00031923
3078.987,-0.00028744
3079.047,-0.00021704
3079.108,-0.00012238
3079.168,-1.98e-05
3079.228,7.55e-05
3079.288,0.00015039
3079.349,0.00019517
3079.409,0.00020236
3079.469,0.00016726
3079.53,8.91e-05
3079.59,-2.7e-05
3079.65,-0.00016769
3079.71,-0.00031228
3079.771,-0.00043549
3079.831,-0.00051311
3079.891,-0.00052856
3079.951,-0.00047859
3080.012,-0.00037409
3080.072,-0.0002387
3080.132,-0.00010204
3080.192,8.05e-06
3080.253,7.26e-05
3080.313,8.59e-05
3080.373,5.55e-05
3080.434,-1.56e-06
3080.494,-6.47e-05
3080.554,-0.00011605
3080.614,-0.00014427
3080.675,-0.00014577
3080.735,-0.00012417
3080.795,-8.75e-05
3080.855,-4.65e-05
3080.916,-1.27e-05
3080.976,2.95e-06
3081.036,-8.38e-06
3081.096,-5.16e-05
3081.157,-0.00012506
3081.217,-0.00021989
3081.277,-0.00032065
3081.338,-0.00040838
3081.398,-0.00046585
3081.458,-0.00048259
3081.518,-0.00045774
3081.579,-0.00039882
3081.639,-0.00031824
3081.699,-0.00022701
3081.759,-0.00013056
3081.82,-2.78e-05
3081.88,8.59e-05
3081.94,0.0002146
3082,0.00035574
3082.061,0.00049829
3082.121,0.0006243
3082.181,0.00071406
3082.242,0.00075263
3082.302,0.0007353
3082.362,0.00066889
3082.422,0.00056932
3082.483,0.00045669
3082.543,0.00034931
3082.603,0.00026051
3082.663,0.00019865
3082.724,0.00016912
3082.784,0.00017863
3082.844,0.00023661
3082.904,0.00035368
3082.965,0.00053714
3083.025,0.00078486
3083.085,0.0010813
3083.146,0.0013954
3083.206,0.0016851
3083.266,0.0019042
3083.326,0.0020126
3083.387,0.0019852
3083.447,0.001818
3083.507,0.0015289
3083.567,0.0011544
3083.628,0.00074141
3083.688,0.00033909
3083.748,-1.06e-05
3083.808,-0.0002786
3083.869,-0.00045224
3083.929,-0.00053439
3083.989,-0.00053975
3084.05,-0.00048984
3084.11,-0.00040696
3084.17,-0.00031042
3084.23,-0.00021459
3084.291,-0.00012891
3084.351,-5.93e-05
3084.411,-9.74e-06
3084.471,1.82e-05
3084.532,2.61e-05
3084.592,1.98e-05
3084.652,9.18e-06
3084.712,6.56e-06
3084.773,2.14e-05
3084.833,5.68e-05
3084.893,0.00010714
3084.954,0.00016046
3085.014,0.00020717
3085.074,0.00024871
3085.134,0.00030593
3085.195,0.00041961
3085.255,0.00064122
3085.315,0.0010152
3085.375,0.001557
3085.436,0.0022371
3085.496,0.0029765
3085.556,0.0036589
3085.616,0.0041576
3085.677,0.0043709
3085.737,0.0042511
3085.797,0.0038193
3085.858,0.0031609
3085.918,0.0024003
3085.978,0.0016666
3086.038,0.0010603
3086.099,0.00063312
3086.159,0.00038433
3086.219,0.00027397
3086.279,0.00024473
3086.34,0.00024354
3086.4,0.00023601
3086.46,0.00020942
3086.52,0.00016703
3086.581,0.00011804
3086.641,6.87e-05
3086.701,1.88e-05
3086.762,-3.54e-05
3086.822,-9.76e-05
3086.882,-0.00016604
3086.942,-0.00023234
3087.003,-0.0002843
3087.063,-0.00031128
3087.123,-0.00030834
3087.183,-0.00027767
3087.244,-0.00022711
3087.304,-0.00016547
3087.364,-9.93e-05
3087.424,-3.06e-05
3087.485,4.09e-05
3087.545,0.00011459
3087.605,0.00018635
3087.666,0.00024748
3087.726,0.0002873
3087.786,0.00029808
3087.846,0.00027891
3087.907,0.00023783
3087.967,0.00018947
3088.027,0.00015062
3088.087,0.00013335
3088.148,0.00014137
3088.208,0.00016845
3088.268,0.0002014
3088.329,0.0002262
3088.389,0.00023382
3088.449,0.00022378
3088.509,0.00020508
3088.57,0.00019308
3088.63,0.00020332
3088.69,0.00024652
3088.75,0.00032434
3088.811,0.00042787
3088.871,0.00054035
3088.931,0.00064142
3088.991,0.0007122
3089.052,0.00074081
3089.112,0.00072405
3089.172,0.0006686
3089.233,0.0005881
3089.293,0.00049895
3089.353,0.00041643
3089.413,0.0003505
3089.474,0.00030458
3089.534,0.00027586
3089.594,0.00025716
3089.654,0.00023999
3089.715,0.00021758
3089.775,0.00018615
3089.835,0.00014621
3089.895,0.00010114
3089.956,5.75e-05
3090.016,2.28e-05
3090.076,5e-06
3090.137,9.91e-06
3090.197,3.92e-05
3090.257,8.89e-05
3090.317,0.00014757
3090.378,0.00019742
3090.438,0.00021778
3090.498,0.00019013
3090.558,0.00010399
3090.619,-3.74e-05
3090.679,-0.00021734
3090.739,-0.00040799
3090.799,-0.00057641
3090.86,-0.0006937
3090.92,-0.00074167
3090.98,-0.00071656
3091.041,-0.00062846
3091.101,-0.00049762
3091.161,-0.00034916
3091.221,-0.00020734
3091.282,-9.22e-05
3091.342,-1.78e-05
3091.402,9.28e-06
3091.462,-1.03e-05
3091.523,-6.87e-05
3091.583,-0.00014981
3091.643,-0.00023373
3091.703,-0.00029883
3091.764,-0.00032873
3091.824,-0.00031651
3091.884,-0.00026757
3091.945,-0.00019803
3092.005,-0.00012857
3092.065,-7.74e-05
3092.125,-5.32e-05
3092.186,-5.33e-05
3092.246,-6.47e-05
3092.306,-7.2e-05
3092.366,-6.3e-05
3092.427,-3.52e-05
3092.487,4.17e-06
3092.547,4.13e-05
3092.607,6.23e-05
3092.668,5.84e-05
3092.728,2.99e-05
3092.788,-1.66e-05
3092.849,-7.11e-05
3092.909,-0.0001247
3092.969,-0.00017256
3093.029,-0.00021413
3093.09,-0.00025072
3093.15,-0.00028314
3093.21,-0.00030963
3093.27,-0.00032631
3093.331,-0.00032857
3093.391,-0.00031317
3093.451,-0.00027923
3093.511,-0.00022863
3093.572,-0.00016488
3093.632,-9.3e-05
3093.692,-1.95e-05
3093.753,4.7e-05
3093.813,9.54e-05
3093.873,0.00011413
3093.933,9.43e-05
3093.994,3.48e-05
3094.054,-5.51e-05
3094.114,-0.0001558
3094.174,-0.0002428
3094.235,-0.00029406
3094.295,-0.00029893
3094.355,-0.00026281
3094.415,-0.00020641
3094.476,-0.00015835
3094.536,-0.00014477
3094.596,-0.00017988
3094.657,-0.00025949
3094.717,-0.00036349
3094.777,-0.00046151
3094.837,-0.00052347
3094.898,-0.00052714
3094.958,-0.00046287
3095.018,-0.0003338
3095.078,-0.00015285
3095.139,6.1e-05
3095.199,0.00028465
3095.259,0.00049368
3095.319,0.00066325
3095.38,0.00077171
3095.44,0.00080517
3095.5,0.00076292
3095.561,0.00066003
3095.621,0.00052639
3095.681,0.00039981
3095.741,0.00031601
3095.802,0.00029705
3095.862,0.00034374
3095.922,0.00043451
3095.982,0.00053262
3096.043,0.00059818
3096.103,0.00060124
3096.163,0.00052984
3096.223,0.00039083
3096.284,0.00020429
3096.344,-3.88e-06
3096.404,-0.00020889
3096.465,-0.00039014
3096.525,-0.00053187
3096.585,-0.00062221
3096.645,-0.00065242
3096.706,-0.00061897
3096.766,-0.00052506
3096.826,-0.00038289
3096.886,-0.0002131
3096.947,-4.19e-05
3097.007,0.00010564
3097.067,0.00021241
3097.128,0.00027407
3097.188,0.00030083
3097.248,0.00031412
3097.308,0.00034042
3097.369,0.0004027
3097.429,0.00051362
3097.489,0.00066989
3097.549,0.00085218
3097.61,0.0010281
3097.67,0.0011596
3097.73,0.001212
3097.79,0.0011644
3097.851,0.0010161
3097.911,0.00078891
3097.971,0.00052354
3098.032,0.00026973
3098.092,7.28e-05
3098.152,-3.77e-05
3098.212,-5.63e-05
3098.273,-2.02e-06
3098.333,8.85e-05
3098.393,0.00017336
3098.453,0.00021801
3098.514,0.00020432
3098.574,0.00013484
3098.634,2.89e-05
3098.694,-8.55e-05
3098.755,-0.00017962
3098.815,-0.00023181
3098.875,-0.00023125
3098.936,-0.0001775
3098.996,-7.91e-05
3099.056,4.98e-05
3099.116,0.00019152
3099.177,0.00032749
3099.237,0.00043968
3099.297,0.00051415
3099.357,0.00054261
3099.418,0.00052483
3099.478,0.00046874
3099.538,0.00038741
3099.598,0.00029599
3099.659,0.0002082
3099.719,0.00013325
3099.779,7.66e-05
3099.84,4.08e-05
3099.9,2.77e-05
3099.96,3.86e-05
3100.02,7.19e-05
3100.081,0.00012222
3100.141,0.00017817
3100.201,0.00022345
3100.261,0.00024178
3100.322,0.00022199
3100.382,0.00016278
3100.442,7.52e-05
3100.502,-2.13e-05
3100.563,-0.00010409
3100.623,-0.0001553
3100.683,-0.00016584
3100.744,-0.00013692
3100.804,-7.69e-05
3100.864,2.52e-06
3100.924,9.02e-05
3100.985,0.00017555
3101.045,0.00024778
3101.105,0.0002935
3101.165,0.00029765
3101.226,0.00024791
3101.286,0.00014124
3101.346,-1.13e-05
3101.406,-0.00018379
3101.467,-0.00034204
3101.527,-0.00045363
3101.587,-0.00049901
3101.648,-0.00047753
3101.708,-0.00040699
3101.768,-0.00031631
3101.828,-0.00023509
3101.889,-0.0001823
3101.949,-0.00016206
3102.009,-0.00016511
3102.069,-0.0001765
3102.13,-0.00018511
3102.19,-0.00018902
3102.25,-0.00019694
3102.31,-0.00022224
3102.371,-0.00027499
3102.431,-0.00035667
3102.491,-0.00045794
3102.552,-0.00056215
3102.612,-0.00065205
3102.672,-0.00071537
3102.732,-0.00074828
3102.793,-0.00075354
3102.853,-0.00073796
3102.913,-0.00070723
3102.973,-0.00066568
3103.034,-0.00061605
3103.094,-0.00056192
3103.154,-0.00050861
3103.214,-0.00046307
3103.275,-0.00043043
3103.335,-0.0004102
3103.395,-0.00039597
3103.456,-0.00037644
3103.516,-0.00034052
3103.576,-0.0002833
3103.636,-0.00020889
3103.697,-0.00013056
3103.757,-6.63e-05
3103.817,-3.18e-05
3103.877,-3.45e-05
3103.938,-7.08e-05
3103.998,-0.00012755
3104.058,-0.00018747
3104.118,-0.00023492
3104.179,-0.00026142
3104.239,-0.00026655
3104.299,-0.00025754
3104.36,-0.00024506
3104.42,-0.00024092
3104.48,-0.00025433
3104.54,-0.00029102
3104.601,-0.00035234
3104.661,-0.00043457
3104.721,-0.00052916
3104.781,-0.00062294
3104.842,-0.00069992
3104.902,-0.00074422
3104.962,-0.00074504
3105.022,-0.00069946
3105.083,-0.00061357
3105.143,-0.00050103
3105.203,-0.00037856
3105.264,-0.00026065
3105.324,-0.00015617
3105.384,-6.69e-05
3105.444,1.02e-05
3105.505,8.05e-05
3105.565,0.00014717
3105.625,0.00021022
3105.685,0.00026688
3105.746,0.00031366
3105.806,0.00034788
3105.866,0.00036847
3105.927,0.00037487
3105.987,0.00036556
3106.047,0.00033697
3106.107,0.00028488
3106.168,0.00020667
3106.228,0.00010515
3106.288,-9.48e-06
3106.348,-0.0001198
3106.409,-0.00020475
3106.469,-0.00024496
3106.529,-0.00022856
3106.589,-0.00015451
3106.65,-3.4e-05
3106.71,0.00011333
3106.77,0.000263
3106.831,0.00039146
3106.891,0.00048054
3106.951,0.00051902
3107.011,0.000504
3107.072,0.00043931
3107.132,0.00033395
3107.192,0.00020071
3107.252,5.36e-05
3107.313,-9.31e-05
3107.373,-0.00022638
3107.433,-0.00033433
3107.493,-0.00040683
3107.554,-0.00043566
3107.614,-0.00041527
3107.674,-0.00034399
3107.735,-0.00022638
3107.795,-7.46e-05
3107.855,9.15e-05
3107.915,0.00024652
3107.976,0.00036396
3108.036,0.00042273
3108.096,0.00041155
3108.156,0.00033233
3108.217,0.00019868
3108.277,3.2e-05
3108.337,-0.00014381
3108.397,-0.00030691
3108.458,-0.00043963
3108.518,-0.00052817
3108.578,-0.00056126
3108.639,-0.00053035
3108.699,-0.00043093
3108.759,-0.00026704
3108.819,-5.47e-05
3108.88,0.00017747
3108.94,0.00039129
3109,0.00054825
3109.06,0.00061945
3109.121,0.0005945
3109.181,0.00048502
3109.241,0.00032102
3109.301,0.0001422
3109.362,-1.42e-05
3109.422,-0.00012238
3109.482,-0.00017246
3109.543,-0.00016951
3109.603,-0.00012785
3109.663,-6.4e-05
3109.723,8.55e-06
3109.784,8.14e-05
3109.844,0.00015108
3109.904,0.00021725
3109.964,0.00027984
3110.025,0.00033843
3110.085,0.00039189
3110.145,0.00043716
3110.205,0.0004694
3110.266,0.00048078
3110.326,0.00046157
3110.386,0.00040217
3110.447,0.00029758
3110.507,0.00015122
3110.567,-2.31e-05
3110.627,-0.00020237
3110.688,-0.00036055
3110.748,-0.0004766
3110.808,-0.0005414
3110.868,-0.00056037
3110.929,-0.00055179
3110.989,-0.00053829
3111.049,-0.00053862
3111.109,-0.00056023
3111.17,-0.00059759
3111.23,-0.00063607
3111.29,-0.00065976
3111.351,-0.00065887
3111.411,-0.00063468
3111.471,-0.00059865
3111.531,-0.00056679
3111.592,-0.00055325
3111.652,-0.00056338
3111.712,-0.00059177
3111.772,-0.00062383
3111.833,-0.0006406
3111.893,-0.00062558
3111.953,-0.00056887
3112.013,-0.00047041
3112.074,-0.00033989
3112.134,-0.00019518
3112.194,-5.79e-05
3112.255,5.04e-05
3112.315,0.00011294
3112.375,0.00012125
3112.435,7.75e-05
3112.496,-6.1e-06
3112.556,-0.00011009
3112.616,-0.00021293
3112.676,-0.00029685
3112.737,-0.00035171
3112.797,-0.00037657
3112.857,-0.00037866
3112.917,-0.00036826
3112.978,-0.00035459
3113.038,-0.0003426
3113.098,-0.00033231
3113.159,-0.00032016
3113.219,-0.00030168
3113.279,-0.00027363
3113.339,-0.00023466
3113.4,-0.00018495
3113.46,-0.00012476
3113.52,-5.52e-05
3113.58,2.06e-05
3113.641,9.5e-05
3113.701,0.00015523
3113.761,0.00018632
3113.821,0.00017541
3113.882,0.00011804
3113.942,2.48e-05
3114.002,-7.99e-05
3114.063,-0.00016216
3114.123,-0.00018912
3114.183,-0.00013977
3114.243,-1.24e-05
3114.304,0.00017309
3114.364,0.00038141
3114.424,0.00057254
3114.484,0.00071346
3114.545,0.00078652
3114.605,0.0007911
3114.665,0.00074045
3114.726,0.00065399
3114.786,0.00055051
3114.846,0.00044356
3114.906,0.00034155
3114.967,0.00024878
3115.027,0.00016809
3115.087,0.00010147
3115.147,4.97e-05
3115.208,1.04e-05
3115.268,-2.17e-05
3115.328,-5.43e-05
3115.388,-9.4e-05
3115.449,-0.00014431
3115.509,-0.00020343
3115.569,-0.00026565
3115.63,-0.00032439
3115.69,-0.00037535
3115.75,-0.00041878
3115.81,-0.00045903
3115.871,-0.0005008
3115.931,-0.00054597
3115.991,-0.00059015
3116.051,-0.00062373
3116.112,-0.00063445
3116.172,-0.00061367
3116.232,-0.00055931
3116.292,-0.0004776
3116.353,-0.00038114
3116.413,-0.00028569
3116.473,-0.00020528
3116.534,-0.00014928
3116.594,-0.00012056
3116.654,-0.00011539
3116.714,-0.0001244
3116.775,-0.0001351
3116.835,-0.00013407
3116.895,-0.00010989
3116.955,-5.59e-05
3117.016,2.73e-05
3117.076,0.00012984
3117.136,0.00023409
3117.196,0.00031771
3117.257,0.00035935
3117.317,0.00034513
3117.377,0.00027334
3117.438,0.00015569
3117.498,1.49e-05
3117.558,-0.00012205
3117.618,-0.00023042
3117.679,-0.00029397
3117.739,-0.00030804
3117.799,-0.000279
3117.859,-0.00022141
3117.92,-0.00015368
3117.98,-9.5e-05
3118.04,-6.16e-05
3118.1,-6.55e-05
3118.161,-0.00011175
3118.221,-0.00019737
3118.281,-0.00031006
3118.342,-0.00042934
3118.402,-0.00052999
3118.462,-0.00058733
3118.522,-0.0005835
3118.583,-0.00051281
3118.643,-0.00038379
3118.703,-0.00021734
3118.763,-4.17e-05
3118.824,0.00011522
3118.884,0.0002323
3118.944,0.00029973
3119.004,0.00031989
3119.065,0.00030484
3119.125,0.00027172
3119.185,0.00023893
3119.246,0.00022315
3119.306,0.00023667
3119.366,0.0002876
3119.426,0.00037776
3119.487,0.00050157
3119.547,0.00064567
3119.607,0.00078947
3119.667,0.00090902
3119.728,0.00098244
3119.788,0.00099546
3119.848,0.00094545
3119.908,0.00084226
3119.969,0.00070503
3120.029,0.00055724
3120.089,0.00041965
3120.15,0.00030673
3120.21,0.00022464
3120.27,0.0001726
3120.33,0.00014522
3120.391,0.00013521
3120.451,0.00013455
3120.511,0.00013461
3120.571,0.00012656
3120.632,0.00010213
3120.692,5.63e-05
